case,profile,category,mode,baseline_ns_per_document,candidate_ns_per_document,baseline_over_candidate_median,baseline_over_candidate_min,baseline_over_candidate_max,pairs,round_medians
mixed--control--legacy-node-ferromark-readme,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,10391.041239754099,10194.734879032258,1.017125604986261,1.0082317237569398,1.0382231645366897,6,"[1.0159105485802895, 1.0183406613922323]"
mixed--control--legacy-node-ferromark-readme,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,9733.72403846154,9639.112740384615,1.010812156679958,0.9988062253124342,1.0186768166995768,6,"[1.0119751503280383, 1.0096491630318774]"
mixed--control--legacy-node-ferromark-readme,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,6317.262796717172,6144.906221742338,1.0290807503727488,1.0067356791867588,1.0425068078470068,6,"[1.0368010037279747, 1.0213604970175232]"
mixed--deflists--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,6502.207403753222,6375.31581439394,1.023558628094418,0.9984242318204221,1.0340996201487334,6,"[1.0232477048342126, 1.0238695513546234]"
mixed--deflists--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,6193.780459801495,6067.948239999534,1.0215569422461077,1.0116729850194912,1.043998765461979,6,"[1.0332752120280084, 1.0209468854139812]"
mixed--deflists--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,4548.121017588104,4455.01446776849,1.0170062713068448,1.002949218789804,1.0390185138824055,6,"[1.0115750282622802, 1.0376398965840712]"
mixed--control--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,3932.234707891116,3890.3399004147377,1.0033000060690975,0.9908464227479788,1.0321774606693213,6,"[1.0031475744977905, 1.0034524376404044]"
mixed--control--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,3495.380246371723,3492.1030381944447,1.0060280559081791,0.9951314029408278,1.0130188990860918,6,"[1.0060353533134203, 1.006020758502938]"
mixed--control--legacy-docs-markdown-extensions,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,2440.018450596536,2402.498289323987,1.0149290455135955,1.0073850488956693,1.0191372436001973,6,"[1.0140387257275336, 1.0158193652996577]"
mixed--deflists--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,1232.0755509038881,1188.5990969581749,1.0322126760995687,1.016243897088645,1.042924873055421,6,"[1.025176740924807, 1.0392486112743304]"
mixed--deflists--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,840.3919515849898,819.9516241610825,1.028105743333759,1.010578746799246,1.0388306738997168,6,"[1.0288162497488205, 1.0273952369186976]"
mixed--deflists--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,592.9591564228383,578.3350774998077,1.0270653618488632,1.011774419323056,1.0368815067944732,6,"[1.0300273049015782, 1.0256063635930397]"
mixed--control--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,1081.718075386135,1055.697768877399,1.018644126176989,1.0160616784304917,1.041009597969335,6,"[1.0173581744621691, 1.0221151422177033]"
mixed--control--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,705.7799471851731,687.3049565660262,1.0268941628088335,0.999501565774519,1.336523010053881,6,"[1.013709185623206, 1.0420117917442335]"
mixed--control--rust-book-ch03-04-comments,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,498.8149551255839,486.2052995156595,1.0284566505447197,1.0097477173156875,1.0348530254874977,6,"[1.0246708093309496, 1.0322424917584896]"
mixed--deflists--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,98185.546875,95486.23660714286,1.0108159960178003,0.9645710163362997,1.096029709176261,6,"[1.009307995835327, 1.0123239962002735]"
mixed--deflists--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,94950.33705357142,93655.31919642858,0.9938619514503954,0.9844880959076473,1.0599623002554615,6,"[0.9949879736848222, 0.9893748947608624]"
mixed--deflists--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,70472.078125,67575.584375,1.0388287175606643,0.9605464032629253,1.1086084664848554,6,"[1.0212724570316012, 1.0563849780897272]"
mixed--control--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,76009.69270833334,73475.40451388889,1.0409912208828846,0.9515043515175784,1.1099867380464559,6,"[1.0595770256091972, 1.022405416156572]"
mixed--control--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,74314.671875,70238.28125,1.0504513723326132,1.032487088178898,1.0830524763010712,6,"[1.0499780774900989, 1.0509246671751276]"
mixed--control--vite-docs-api-plugin,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,55510.47005208333,53957.84635416667,1.0367935473006318,1.0173326280813038,1.0588076289364734,6,"[1.0353660308700003, 1.0382210637312634]"
mixed--deflists--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,83555.421875,84070.068359375,0.9938788781188415,0.9748423567060975,1.0135381916799844,6,"[0.9945751883195387, 0.9911594297108507]"
mixed--deflists--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,84242.59375,83914.630859375,1.004631108994348,0.9801160519846484,1.0274765894183768,6,"[1.002421112310985, 1.0068411056777113]"
mixed--deflists--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,24974.64543269231,24925.956129807695,1.0015077737552893,0.9963116787330054,1.0164041775265673,6,"[1.0028814725197277, 1.0001340749908507]"
mixed--control--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,26850.5859375,26846.110026041664,0.9980189564549853,0.9941173208624848,1.022433082055104,6,"[1.0066771861281412, 0.9948315491192304]"
mixed--control--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,26202.822708333333,26067.952473958332,1.0011679673869671,0.9987845433399761,1.0180857299133546,6,"[1.0026831158542995, 0.999652818919635]"
mixed--control--typescript-handbook-compiler-options,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,23527.39236111111,23334.400690310846,1.0050795313787786,0.9937702072223634,1.02112899214537,6,"[1.006564996547983, 1.0035940662095744]"
mixed--deflists--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,2135.1025732848384,2114.743547022523,1.0098680808378715,0.9884579970853854,1.0190022616391199,6,"[1.0172975124623254, 1.0068200295944683]"
mixed--deflists--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,1784.0338986823363,1765.1408648432775,1.0101533665825504,0.9825139232535043,1.0493119439840803,6,"[1.0069525033658047, 1.0238193671421392]"
mixed--deflists--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,1246.2201332300606,1232.8214674672693,1.0103304411767364,0.9974478320617122,1.0187156737115688,6,"[1.0057015887931013, 1.0147866150652252]"
mixed--control--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,1850.5494574845961,1845.8705525822056,1.0022762118912882,0.9873985343305361,1.0177343167267776,6,"[1.0026159479379797, 1.0019364758445968]"
mixed--control--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,1503.360088641827,1488.029651428305,1.0013893522566337,0.9872325965514952,1.0850541477241555,6,"[1.0015935249028418, 0.9899675508310536]"
mixed--control--wiki-rainbow-first-paragraph,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,1031.927870990306,1027.989918770863,1.0022764001823283,0.9893332397120688,1.0207550415549709,6,"[1.0062447446229017, 0.9983080557417547]"
mixed--deflists--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,17234.128800675673,17215.84670608108,1.0000158262348813,0.983380716162468,1.0120885907784034,6,"[0.9976694829378553, 1.0078635614816287]"
mixed--deflists--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,16685.47820723684,16519.215091514845,1.0074601974124453,0.9817423571789765,1.01578443851404,6,"[1.0023209987655297, 1.012599396059361]"
mixed--deflists--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,12073.3275637246,12012.333136792453,0.9982833190690796,0.990164246813344,1.0090783211982461,6,"[0.9913415397454622, 1.0026157403102938]"
mixed--control--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,15115.017485119048,14961.386904761905,1.008030051220588,0.9890600691071406,1.0248468244909916,6,"[1.0013885519103973, 1.0146715505307788]"
mixed--control--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,14451.364346590908,14440.84375,1.0004301510793323,0.9889221597849989,1.0253709049053605,6,"[0.9968700587229221, 1.0039902434357424]"
mixed--control--wiki-tea-lead,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,9928.698346819197,9895.86376953125,1.0032577079847746,0.9950018511662347,1.0057165770530296,6,"[1.0034174958515054, 1.0030979201180439]"
mixed--deflists--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,19694.3359375,18972.971173128342,1.0375286028098984,1.0113921878881627,1.063034491892851,6,"[1.0353192337540333, 1.0397379718657638]"
mixed--deflists--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,19021.943084336006,18686.27481617647,1.0174916112968297,1.00766161819146,1.0513351937258903,6,"[1.0191574816227353, 1.0151409046049569]"
mixed--deflists--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,15023.328869047618,14483.575994318182,1.0404836959576893,1.0266609939040685,1.0521594165349863,6,"[1.037277198499014, 1.0436901934163645]"
mixed--control--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,14153.428819444445,13322.099734042553,1.0561851505276683,1.039619733546463,1.0764453967538286,6,"[1.06321751050629, 1.0491527905490465]"
mixed--control--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,13104.119884672618,12545.634037990196,1.0470951415630647,1.0321289546415893,1.062305213743924,6,"[1.036410203028966, 1.0558228934395852]"
mixed--control--wiki-tea-plain-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,9413.53754664179,8626.364511986301,1.0864130742616727,1.0745917534390506,1.1150940729133976,6,"[1.0833899486010947, 1.0866922730296968]"
mixed--deflists--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,fresh,244234.80729166666,240611.32291666666,1.0121463517976017,1.0071114943117125,1.0312254648374106,6,"[1.013735962676666, 1.0105567409185376]"
mixed--deflists--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,reuse,239740.453125,235321.1770833333,1.0112803199935194,0.9519635796536192,1.0606136230997474,6,"[0.9884693522050274, 1.0340912877820112]"
mixed--deflists--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-32091b4ab7e57b3d2d7c6a1c30555da0833951bc37fd6b40279af705ee9e38c4.json,mixed-docs-definition-lists,parse,158421.0625,162281.08984375,0.97736164705038,0.9388975754229822,1.0562036695335537,6,"[0.970495979811093, 1.0043758450905753]"
mixed--control--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,fresh,193814.6171875,194316.734375,1.0030325765881574,0.9533913166660898,1.0395396273556916,6,"[1.0037211554683596, 1.0015939337779358]"
mixed--control--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,reuse,192199.05078125,189084.9609375,1.0270205638206447,0.9828938547955626,1.048488011035737,6,"[1.0263255003782954, 1.0440923464061296]"
mixed--control--wiki-chess-article-body,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-92d3aa20c19f6e36ddf6454cd4eea55f84dfaec2d4e7ab1ef73254252b27b2c8.json,mixed-docs-control,parse,117316.296875,118207.79427083333,0.9920874657420782,0.9657353167615049,1.0231488362208776,6,"[0.9793810690023326, 1.0163488908304201]"
diagnostic--definition-near-miss-punctuation,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,422.64836616753786,421.0908782709063,0.9982356307319049,0.9852438157949426,1.0299501863572498,6,"[0.9871895252734065, 1.0159248836538601]"
diagnostic--definition-near-miss-punctuation,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,100.24287790697674,95.58813686457856,1.0517837186818502,1.0424879309102129,2.156034497363561,6,"[1.5100551021917372, 1.0447360462757187]"
diagnostic--definition-near-miss-punctuation,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,74.71395425772836,69.5575668825811,1.0744401014959986,1.0547719184451803,1.0970792018594975,6,"[1.0714297163558983, 1.079248256992219]"
diagnostic--definition-near-miss-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,649.3340016976865,635.4815008892276,1.019443116053302,0.9983285971934275,1.0407020942456877,6,"[1.0195341284314963, 1.0193521036751074]"
diagnostic--definition-near-miss-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,263.3117478356538,252.46535916859256,1.042091963060177,1.0331875794874652,1.045571721255479,6,"[1.0414130542520441, 1.0427708718683102]"
diagnostic--definition-near-miss-indented,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,224.36454227057388,212.56068291927966,1.050334197824121,1.048057612395838,1.07221709215907,6,"[1.0505444871088503, 1.0501239085393919]"
diagnostic--definition-near-miss-blank,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,645.1405287328578,630.47216796875,1.025387821108033,1.011117592940512,1.03254397682144,6,"[1.021841177031119, 1.031556288795042]"
diagnostic--definition-near-miss-blank,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,263.8267788219977,252.99642910517122,1.0422316617042915,1.0330176408448992,1.0555965762531687,6,"[1.0476081533794095, 1.0368551700291735]"
diagnostic--definition-near-miss-blank,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,227.08336871685333,215.70624123916957,1.057067442931202,1.046213853716375,1.0772280810767858,6,"[1.0620733724148705, 1.0520615134475333]"
diagnostic--definition-late-after-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,1443.408379729406,1357.3436848590723,1.0618352998862315,1.0492010868824908,1.087377626912129,6,"[1.05837203878387, 1.068117660092165]"
diagnostic--definition-late-after-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,1101.573865744622,1020.3914204542431,1.0768639854131266,1.070288217856379,1.0834903405398566,6,"[1.0740467313143112, 1.079681239511942]"
diagnostic--definition-late-after-prose,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,898.4220523724492,831.6990962756996,1.0802903029962159,1.0670317913788399,1.0867623685269814,6,"[1.0803351289595413, 1.0752551131313548]"
diagnostic--definition-late-after-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,2065.3126031353136,2049.0500426912567,1.0076819596836113,0.9993742510259793,1.0192752982444688,6,"[1.007340713236398, 1.0080232061308245]"
diagnostic--definition-late-after-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,1634.4868635770235,1620.561387395235,1.0083470718921563,1.0009491339153023,1.0307113329412605,6,"[1.010207518489469, 1.0067650449177943]"
diagnostic--definition-late-after-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,1277.9440015806936,1263.2562184343435,1.0126272108884478,1.0065687745818168,1.0247774255444462,6,"[1.0130139840971049, 1.010496411406904]"
diagnostic--definition-nested-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,1244.6092387300682,1229.2812147792188,1.0062536942781333,1.0002477729538357,1.0190507003602236,6,"[1.0055068892415093, 1.0113114598104622]"
diagnostic--definition-nested-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,850.012107455662,844.3349895105771,1.0105961873758016,1.0005557216305236,1.0163295284273979,6,"[1.0066623248605397, 1.0110337774852436]"
diagnostic--definition-nested-list,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,764.4590082518337,758.7885450034979,1.013415121830786,0.9986423017751886,1.022360248447205,6,"[1.0090089953719683, 1.0197184619490867]"
diagnostic--definition-nested-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,fresh,751.4167454210926,749.9427274142731,1.0084428240890464,0.9707754259757249,1.037853301908352,6,"[0.9883865806172059, 1.0192889101093023]"
diagnostic--definition-nested-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,reuse,368.5891398376951,359.87124078530127,1.032024672391417,1.012614912690607,1.0376238734971501,6,"[1.0316808896678376, 1.0323684551149968]"
diagnostic--definition-nested-quote,/private/tmp/ferromark-v2-paragraph-accepted-feature-run.feature-scan-replay/configs/runtime-952bd53aaa996fe4bc57828684b54cc7445e89a8940d8603c3d1f1597976555d.json,diagnostic,parse,322.1235141976503,312.3150541164141,1.0345330376176691,1.0236701623332927,1.036605450074399,6,"[1.0337330609717004, 1.0353330142636379]"
