case,bytes,category,profile,mode,engine,strict_all_six,strict_configurable_five,ns,round_min_ns,round_max_ns,speed_relative_to_v2
vite-docs-features,39739,technical-docs,gfm,reuse,pulldown-cmark,no,no,119525.62784090909,118888.90767045454,123912.28551136363,0.4525448011470688
vite-docs-features,39739,technical-docs,gfm,reuse,bun,no,no,246628.6901041667,245097.98177083334,256021.875,0.21932039399145684
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,v2,no,yes,5524.951214824256,5448.635597826087,5619.4814082358025,1.0
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,ox-content,no,yes,5538.993398209064,5495.836759868421,5622.082180379651,0.9974648492288601
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,v1,no,yes,5456.9449076284245,5326.462765957447,5456.99114771217,1.0124623408055236
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,md4c,no,yes,10457.199479166666,10272.77049180328,10597.653050891968,0.5283394685002738
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,pulldown-cmark,no,yes,9165.42895036094,9060.548749315763,9302.12199074074,0.6028033433838009
typescript-handbook-the-handbook,5337,technical-docs,gfm,reuse,bun,no,yes,26447.826739804965,25721.411033163266,26748.615026595744,0.20890000789777552
typescript-handbook-advanced-types,36745,reference,gfm,reuse,v2,no,yes,41331.63256048387,39937.09326171875,41885.93225806452,1.0
typescript-handbook-advanced-types,36745,reference,gfm,reuse,ox-content,no,yes,60874.03869047619,55856.71467391304,61928.532924107145,0.6789697784081845
typescript-handbook-advanced-types,36745,reference,gfm,reuse,v1,no,yes,83378.5939453125,82448.73046875,87193.36041666666,0.4957103568764068
typescript-handbook-advanced-types,36745,reference,gfm,reuse,md4c,no,yes,120718.63210227274,118723.95738636365,122223.89772727274,0.34237989480752024
typescript-handbook-advanced-types,36745,reference,gfm,reuse,pulldown-cmark,no,yes,93342.21540178571,91110.21205357142,94937.68526785713,0.44279678152671276
typescript-handbook-advanced-types,36745,reference,gfm,reuse,bun,no,yes,194545.109375,190077.47544642858,194968.1919642857,0.21245269384188997
typescript-handbook-compiler-options,54026,reference,gfm,reuse,v2,no,yes,21681.539870689656,21509.103548728814,21996.847587719298,1.0
typescript-handbook-compiler-options,54026,reference,gfm,reuse,ox-content,no,yes,24888.73590686275,24851.141237745098,24949.129289215685,0.871138652916127
typescript-handbook-compiler-options,54026,reference,gfm,reuse,v1,no,yes,63399.31640625,62979.2,63952.18125,0.3419838114934668
typescript-handbook-compiler-options,54026,reference,gfm,reuse,md4c,no,yes,97769.13100961538,97730.76923076923,98696.51442307692,0.2217626325077731
typescript-handbook-compiler-options,54026,reference,gfm,reuse,pulldown-cmark,no,yes,49814.152644230766,49293.16887019231,50167.89,0.4352485934175718
typescript-handbook-compiler-options,54026,reference,gfm,reuse,bun,no,yes,145932.50868055556,145418.6927083333,147772.0625,0.14857237819539082
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,v2,no,yes,50203.203125,49221.855168269234,54142.361328125,1.0
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,ox-content,no,yes,71288.44704861112,69441.38989400584,74461.32623570261,0.704226353686268
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,v1,no,yes,119542.79119318182,118648.20028409091,120431.52130681818,0.4199601048621271
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,md4c,no,yes,165380.615234375,164748.126953125,167221.19140625,0.30356159368407687
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,pulldown-cmark,no,yes,126507.8765625,126224.08906249999,127961.196875,0.3968385565320717
typescript-handbook-typescript-5-0,50714,technical-docs,gfm,reuse,bun,no,yes,297687.890625,297164.0625,300011.45625,0.16864375309186294
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,v2,no,yes,847.3707277632311,844.8877189470089,848.6800905745412,1.0
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,ox-content,no,yes,1472.4118645272977,1468.183716316978,1491.9684478575198,0.5754984377521778
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,v1,no,yes,1799.5502362643524,1790.282467824854,1810.0702635611244,0.4708791734107239
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,md4c,no,yes,3557.670091977192,3553.471213789475,3592.7301041512283,0.2381813675399848
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,2645.3188087208573,2620.604054416331,2656.1021098726114,0.32032839481188163
wiki-rainbow-first-paragraph,859,encyclopedia,commonmark,reuse,bun,no,yes,5114.210543386812,5079.638374415754,5129.5973360655735,0.16568944914850378
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,v2,no,yes,1399.6948407766279,1386.383602568612,1430.4538760571586,1.0
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,ox-content,no,yes,2313.644129604417,2309.419805255013,2383.115089285714,0.6049741284179021
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,v1,no,yes,2794.768323421021,2777.0149481861295,2851.236693778539,0.500826787339313
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,md4c,no,yes,5622.282020739911,5590.1588206845245,5802.04419849537,0.2489549324657363
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,4545.521845561594,4543.358650979908,4670.6360774253735,0.3079283057771109
wiki-rainbow-lead,1859,encyclopedia,commonmark,reuse,bun,no,yes,9814.753173828125,9751.111133191012,10141.044984879032,0.14261131339594288
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,v2,no,no,32841.552188765185,32305.722756410258,33339.68955592105,1.0
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,ox-content,no,no,50256.015625,50097.71254807692,51163.880625000005,0.6534849963797779
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,v1,no,no,72443.79340277778,71078.26996527778,75104.9705882353,0.45333838340257193
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,md4c,no,no,110723.84895833334,109351.29166666667,111843.53255208334,0.29660775431608993
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,pulldown-cmark,no,no,101495.94230769231,100926.68269230769,102196.96634615384,0.3235750261739887
wiki-rainbow-article-body,48422,encyclopedia,commonmark,reuse,bun,no,no,282087.5,282006.378125,287357.290625,0.11642328067980745
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,v2,yes,yes,8962.723214285714,8940.643638392858,8976.11607142857,1.0
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,ox-content,yes,yes,8776.58347902098,8768.019667832166,8804.394673218507,1.0212086782641185
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,v1,yes,yes,13251.651644736841,13211.609046052632,13259.176151315789,0.6763476323229066
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,md4c,yes,yes,40710.0972782258,40706.90574596774,40799.52116935483,0.22015971008449334
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,pulldown-cmark,yes,yes,34256.12331081081,34110.395692567574,34503.765625,0.2616385728462505
wiki-rainbow-plain-prose,38800,plain-prose,commonmark,reuse,bun,yes,yes,188581.38169642858,188200.14732142858,188666.4799107143,0.04752708424161182
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,v2,no,yes,1532.5098039215686,1532.232539014688,1555.9601257029153,1.0
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,ox-content,no,yes,2804.96048206278,2802.961989135969,2887.990193986734,0.5463570035020794
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,v1,no,yes,4984.892944837713,4982.933500373506,5112.239604591837,0.30743083570302443
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,md4c,no,yes,6001.901534598214,5947.523523894155,6089.018962378641,0.2553373785103523
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,4625.636339816523,4601.105353860294,4745.329249526515,0.33130788746405343
wiki-tea-first-paragraph,1126,encyclopedia,commonmark,reuse,bun,no,yes,7920.126772599713,7865.634578296973,8022.7924526375955,0.19349561540143576
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,v2,no,yes,7459.259631344217,7402.120284763314,7548.824265813253,1.0
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,ox-content,no,yes,13832.424793956045,13820.849072802197,14007.378472222223,0.539259005015771
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,v1,no,yes,38083.80634469697,38053.267045454544,38674.53835227273,0.1958643409702899
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,md4c,no,yes,27335.697010869564,27300.851902173912,27689.50985054348,0.27287614537058164
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,23966.453125,23888.389445754718,24528.722426470587,0.3112375282416437
wiki-tea-lead,6363,encyclopedia,commonmark,reuse,bun,no,yes,42399.30572916666,42225.217187500006,43039.75625,0.17592881541484678
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,v2,no,no,55532.55230978261,54791.83695652174,56359.284708498024,1.0
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,ox-content,no,no,90276.97209821429,88439.75729166667,92372.34933035714,0.6151352999452344
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,v1,no,no,156110.8483072917,152599.10069444444,158868.08203125,0.3557251332109299
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,md4c,no,no,177790.69140625,174721.83984375,180087.609375,0.31234791805208334
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,pulldown-cmark,no,no,165218.263671875,163576.091796875,166595.62109375,0.3361163050355666
wiki-tea-article-body,58814,encyclopedia,commonmark,reuse,bun,no,no,374688.96484375,368836.26171875,380027.015625,0.14820973532791493
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,v2,yes,yes,12184.484981796117,12177.026395631068,12202.044296116504,1.0
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,ox-content,yes,yes,11901.18887859389,11876.314416273584,11949.06994047619,1.0238040170685618
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,v1,yes,yes,16803.810625,16764.305625,16814.07125,0.7251024933397283
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,md4c,yes,yes,44287.244612068964,44256.91433189655,44344.917564655174,0.2751240247282319
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,pulldown-cmark,yes,yes,37633.693474264706,37632.4296875,37722.50321691176,0.3237653245522742
wiki-tea-plain-prose,40577,plain-prose,commonmark,reuse,bun,yes,yes,203777.71651785716,202391.2767857143,204450.05580357142,0.05979301952148621
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,v2,no,yes,1217.989313510841,1209.277596824852,1228.7867825430355,1.0
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,ox-content,no,yes,2170.767591300587,2149.5310789992855,2184.8849088575034,0.5610869253769809
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,v1,no,yes,3250.5940379931726,3229.1584322096687,3290.3004371935003,0.37469745507279467
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,md4c,no,yes,4973.586783323057,4950.621170948617,5032.284190524193,0.2448915373498424
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,3923.84855015674,3888.030910326087,3951.9255717665615,0.31040681054374225
wiki-chess-first-paragraph,1190,encyclopedia,commonmark,reuse,bun,no,yes,7150.279195413961,7029.267556179775,7250.778992052023,0.17034150418798102
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,v2,no,yes,3699.252997989431,3690.683758459136,3771.5392507530123,1.0
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,ox-content,no,yes,6970.923784722223,6948.591165976059,7071.618290960452,0.5306689776320426
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,v1,no,yes,10011.1095,9979.791790674604,10070.597739919354,0.3695147873459411
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,md4c,no,yes,15026.240688199225,15005.464099702382,15199.281438253012,0.24618619352308252
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,12920.478898195877,12829.380739795919,13100.470540364582,0.2863092790241675
wiki-chess-lead,4125,encyclopedia,commonmark,reuse,bun,no,yes,24754.467830882353,24649.80300245098,25241.458437499998,0.14943779132163126
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,v2,no,no,120002.13068181818,117414.29971590909,126889.51875,1.0
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,ox-content,no,no,187640.8125,183262.92857142858,195004.4642857143,0.6395310757984389
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,v1,no,no,266339.0625,261757.94375,277925.65,0.45056151191422844
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,md4c,no,no,344576.8203125,341346.51953125,362316.40625,0.3482594405885663
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,pulldown-cmark,no,no,314482.74609375,308729.034375,323144.53125,0.38158573776268323
wiki-chess-article-body,113609,encyclopedia,commonmark,reuse,bun,no,no,727731.4453125,718323.2421875,749291.015625,0.1648989217860268
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,v2,yes,yes,31084.873475609755,30703.37919207317,31436.442187499997,1.0
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,ox-content,yes,yes,28000.651041666664,27838.77291666667,28356.321890782827,1.1101482401017597
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,v1,yes,yes,37954.802083333336,37890.178058155085,38188.545454545456,0.818997116816997
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,md4c,yes,yes,95263.71875,94349.79464285713,95961.35602678571,0.326303380589053
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,pulldown-cmark,yes,yes,81484.2939453125,81031.005859375,82125.529296875,0.3814830069764378
wiki-chess-plain-prose,80966,plain-prose,commonmark,reuse,bun,yes,yes,420939.0208333333,418118.2708333333,423143.0104166666,0.0738465001749446
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,v2,no,yes,2133.8384333155514,2121.5255935081004,2135.1833671075083,1.0
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,ox-content,no,yes,4097.178942663131,4094.7117034313724,4105.665726616426,0.5208067460994453
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,v1,no,yes,8517.533801020409,8496.753589527027,8549.83343962585,0.25052303673393295
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,md4c,no,yes,9035.680755395682,9009.920188848922,9040.636241007194,0.2361569084920717
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,7441.004393843336,7424.00147928994,7460.069475446429,0.2867675276581052
wiki-volcano-first-paragraph,2644,encyclopedia,commonmark,reuse,bun,no,yes,14939.174107142859,14861.159558823529,14977.554501488095,0.1428351003885349
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,v2,no,yes,2909.6278343023255,2884.753600230415,2939.8510224212923,1.0
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,ox-content,no,yes,5436.802269492283,5391.037847324997,5470.484170305677,0.5351726419460242
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,v1,no,yes,10209.032139227642,10148.179466217545,10399.147727272728,0.2850052575622954
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,md4c,no,yes,12412.979733910892,12337.558823529413,12544.304494121287,0.23440204501047746
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,pulldown-cmark,no,yes,10601.424379762499,10511.588082107843,10683.432289403157,0.27445631172511453
wiki-volcano-lead,4232,encyclopedia,commonmark,reuse,bun,no,yes,23140.96598800505,23016.27613636364,23319.84259259259,0.1257349341341459
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,v2,no,no,64968.13125,64488.5421875,68205.76315789475,1.0
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,ox-content,no,no,106376.19401041666,105369.24869791666,109518.17317708333,0.6107393844494768
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,v1,no,no,159969.322265625,159588.5390625,165258.625,0.40612868973791155
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,md4c,no,no,206281.90401785713,205536.08705357142,211596.7864583333,0.3149482818637156
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,pulldown-cmark,no,no,192539.2455357143,191236.609375,195977.0267857143,0.33742799328643364
wiki-volcano-article-body,69241,encyclopedia,commonmark,reuse,bun,no,no,434363.7135416666,429558.5885416666,442481.125,0.14957080719351545
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,v2,yes,yes,16793.72285472973,16581.41447368421,17018.10599662162,1.0
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,ox-content,yes,yes,15324.58334495389,15247.38154753159,15435.02201897019,1.0958681535873276
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,v1,yes,yes,20496.49664942491,20492.54323109466,20825.41784067623,0.8193460151738141
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,md4c,yes,yes,53672.25520833333,53662.59765625,54880.32133152174,0.312893929825447
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,pulldown-cmark,yes,yes,46883.87384259259,46645.85763888889,47634.83796296296,0.35819827753808897
wiki-volcano-plain-prose,47303,plain-prose,commonmark,reuse,bun,yes,yes,237893.1223958333,234225.4765625,240931.4244791667,0.0705935618718159
